"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Uganda","UGA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","3.67393800229619","5.00520755839905","7.36456049876622","5.66233045221289","5.12149198396608","3.08008145596491","4.28306312903564","5.59212503156686","4.54107266088896","7.38620553891013","13.0861606287233","16.0116721080444","18.8642022475894","15.0335016156071","21.8343016663103","24.2297224824093","18.8613569297579","17.5823138225611","14.3564930384588","14.5636673366121","16.6158326791201","18.3439038997581","20.944082511199","21.1418795420955","17.562371024249","16.4911244958087","22.5021638863749","17.8825281566089","19.1866112967461","18.3405885690126","19.3934414449451","21.0643210340687","19.7289963240594","17.0859037669486","19.6149182983833","20.087344087155","",
"Ukraine","UKR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5571888362501","22.9700522346034","19.975976349068","18.7877017465501","18.3935664439613","22.4526934681551","24.446768024661","26.8313733939242","28.9417995478523","29.0722462221623","32.7897293895167","26.8871418821326","24.5441777558671","24.7507524023405","22.1047612632255","16.9699354926385","17.550330440841","15.7738669883099","13.0683610160116","8.73458447254228","9.87754887312802","16.0598937765521","17.6919034597192","19.004179857321","",
"Upper middle income","UMC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","27.5834580915738","26.6775320058144","28.4002015766611","29.5615638803072","28.6709570797316","30.2213221170352","30.8213362730706","31.2068949538095","28.6707470610297","29.5096884477182","30.261958776186","31.3134974584807","31.163340491802","29.4145193531177","29.0757100774047","28.745237395632","27.6662169779935","27.6572660843152","28.8574523054569","28.441173381511","29.1042515307359","30.7007685699375","33.2021731690272","33.9634209501188","35.5702043911429","36.4862224664757","37.1271179888399","33.940012507724","35.6388953503885","35.4542710135533","34.5930513536209","33.2929720538941","33.0821384328196","32.4454275139579","31.7409456410629","32.9076593466104","",
"Uruguay","URY","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","18.9750022585804","18.9997106744717","8.07994311526613","16.9818319887965","14.8996272473255","10.9251311610935","10.0145088824623","9.83209479560115","12.5793032728433","12.7448208039328","15.2480317569961","13.6084135891575","14.0877974937854","15.9670667175933","14.6327882961584","13.9438348393962","13.6573137378039","14.123004504139","14.0689291047916","13.5643309730795","13.9429399124266","12.0028851495916","10.9697466116032","11.4439529137915","15.3845793407497","14.9256780737403","16.7233797502129","17.5785464859268","16.4990853650337","16.8708258531883","15.9085466485354","17.5858032156235","17.0124093636112","17.4055721257767","16.9432784769084","16.5372850284755","16.1345842126862","16.8579616187292","16.7365343081855","16.2789421059525","",
"United States","USA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","21.5068910774768","21.4279352954777","22.053664512195","23.7364976630133","22.634513260052","20.8720290978334","21.4269431989037","22.1731143253125","23.3864840057864","23.4875080875165","22.1745289527879","23.369426426273","21.8384802829066","19.8470288502055","21.96270045757","20.3938589294859","18.9851671675575","19.6236717994291","20.6338997100309","19.7575372152572","18.7745813299208","18.8357159158108","17.7072473670343","17.0583602932988","17.8546154577626","18.7306349376179","19.6023444356504","20.7924119316746","21.3355281803571","20.907403082865","20.7655643354126","19.6262336864177","18.3007628138757","17.4682629247472","17.6626127664456","18.0447490653157","19.3114991980305","17.5086013703205","15.6718153963473","14.5749354364484","15.3195035515022","15.9537344101267","17.9781080521477","18.5433834444167","19.346922460792","19.4542003146234","18.0731913248561","","",
"Uzbekistan","UZB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.53976240031142","0.958354254341111","12.0853584004348","9.96514952900819","9.1692438187809","",
"Venezuela, RB","VEN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","24.4036520903412","23.5667909207049","23.1146954570583","25.9562065717445","39.2016679437604","30.9870615929144","27.2238423732828","25.0698110541662","19.6705311723648","23.6878841997333","24.2492751798773","19.9722658550952","12.1117321504594","4.15230023546261","27.2437899534682","26.1856604000938","19.6423343936284","23.9815427736958","20.3914424075586","22.2763123076755","29.5505363361195","24.4670060036372","20.2037161958551","17.6914375203716","21.8504651358305","23.5101056802465","31.6972316298545","31.962564758189","25.9489352031444","28.7062362877161","34.4669907581745","29.0821722078292","30.3216407326376","29.7549376365183","35.6609574615813","40.6393501145388","40.7042980939782","37.1365427837337","36.5602040327306","22.4137096788367","31.432955121632","30.5428828466749","25.6289770052795","19.0276703666598","8.9393550917868","","","","",
"British Virgin Islands","VGB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4914484140702","21.5643368475845","23.7691530463108","27.3516988190788","39.1636376441992","39.2753834767658","40.7688315608796","39.4941250334261","42.2633006349581","33.0750336647334","33.3307633776547","31.8402168926241","27.9004725574194","19.169546406537","30.4351805695125","29.8395318772753","30.8324914595003","29.6365329896615","28.3388685619789","24.5740185251148","24.6532046512196","24.3971000310629","",
"Vanuatu","VUT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","13.3878596497676","20.6190524491717","19.4191626816324","14.9473516829888","17.253225977052","15.0279941268369","19.7708636307935","25.5131393945607","20.3825248069526","13.7298341834264","21.6524527314141","12.6753735636388","16.5474467207484","2.4488724606857","10.75833647618","0.293918562560136","0.303628713291288","6.07583728977999","8.25681016524165","12.4379881658271","12.3689769751541","15.9778133543549","18.0822785219398","24.0439478472392","23.3277628594416","34.4097805927174","26.4007602338089","20.1433418440345","20.5965681064555","18.0891229776669","24.6244667934946","27.3606164556731","","","","",
"World","WLD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","23.2502110637481","23.5155677767801","23.6782335195849","22.9122298410252","22.9401909300676","23.0172017587955","22.4776341813188","23.6353040386016","23.3864415202207","22.8272112358551","23.4917403003329","24.3507838053217","24.2779687947547","23.2702121378158","22.3420633767715","22.5191141030086","22.6190391736528","23.3552684468778","23.4608440686324","24.297689788607","24.7507755072494","24.5512144120506","24.2244323276488","24.9607002392257","24.1590561544939","23.790930489984","24.0640749939609","25.1318474416429","25.587717033549","26.7052786731515","26.6235136822047","25.7109120646173","23.426029399766","24.5891525046433","24.9304985269316","25.016116612078","24.7663221484871","25.0431430966196","24.9697150500914","24.4755627071062","","",
"Samoa","WSM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.42766787362","20.4716539276201","17.230881961814","22.263134904959","21.2629825613562","21.1533398963045","23.1743208815739","24.2396000259763","18.8681091833271","19.0086815196483","19.3593276922965","23.3418848546014","",
"Yemen, Rep.","YEM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","24.4871561559858","24.9165941914097","25.8319627216268","28.108752013103","26.7611365128787","27.3221380188474","27.6713916555952","29.7225929520115","28.0665538717298","27.8825330519626","25.7297058224533","24.2591832427558","25.6299765762622","29.8089077380652","31.9230953176802","26.2483894130368","25.3322466932125","25.7631052646419","26.7992034052476","28.5460502822973","32.3586264074284","27.8906754656812","24.4046876568658","23.4942291412128","22.1332867897792","22.3428603375386","21.1699056791474","19.6734051776239","19.6557055796233","20.3635582659152","16.1206911779537","16.4787388080434","15.9548309747126","16.4073120112399","15.8100208501161","16.8981849747568","15.6740023812173","14.7941878496854","14.6869551530595","14.9885761333787","15.4962028594038","14.8955348842498","17.5197582769622","17.1904015157807","16.3535476998874","15.6809140394212","17.2336268364335","16.6549655889936","17.3951898030467","17.4809225790294","18.0124296552175","17.5400146099872","15.1044360336078","15.3617275674998","15.6608521823402","16.564353232889","16.3558526037048","15.8155558024389","",
"Zambia","ZMB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.4333571385489","30.6791355618525","35.8617103248589","32.9387606819171","32.5004018520897","34.0037990775497","31.3459854969194","","",
"Zimbabwe","ZWE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","16.308648447703","10.44863330879","7.00157909859033","10.5191444294309","11.0104213985857","8.9388114193625","6.14100754226534","16.1660067533714","16.3416123339556","18.2997472312275","15.3723465212546","19.8016374599975","14.8945630817285","15.626968722912","13.4689664276713","11.011118906943","20.4048858990975","18.0878752183912","","","","","","","","","","","","","","","-9.8985865696377","-4.49015309562167","-2.46715767032784","-14.0589713995421","-4.94087911909159","-3.03217373766132","-8.20391993344741","-1.21886610594727","-2.20762545678621","",
